index,date,day_of_week,district,crime_count,mo,temp,dewp,slp,stp,visib,wdsp,mxpsd,gust,max,min,prcp,sndp,fog,rain_drizzle,snow_ice_pellets,hail,thunder,tornado_funnel_cloud
95,2019-01-05,6,8.0,37,1,38.86666666666667,32.13333333333333,1009.4,986.0,10.0,5.8,13.0,17.666666666666668,52.36666666666667,29.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7892,2015-12-25,5,8.0,33,12,39.86666666666667,33.233333333333334,1022.2,998.2666666666668,9.8,5.5,12.0,15.9,44.43333333333334,33.93333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2212,2016-04-10,7,8.0,41,4,37.63333333333333,26.766666666666666,1016.0,991.5,8.9,12.566666666666668,20.4,26.366666666666664,48.3,28.83333333333333,0.0166666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0.0
579,2019-01-27,7,8.0,32,1,4.833333333333333,-1.6333333333333335,1020.1,994.6666666666666,8.433333333333334,5.166666666666667,10.7,16.05,12.666666666666666,-5.866666666666667,0.045,5.9,0.0,0.0,1.0,0.0,0.0,0.0
1020,2015-02-16,1,8.0,46,2,11.166666666666666,-4.133333333333334,1026.4,1001.8333333333334,9.9,4.066666666666666,8.299999999999999,,17.3,-0.9666666666666668,0.01,4.1,0.0,0.0,1.0,0.0,0.0,0.0
7035,2018-11-16,5,8.0,45,11,33.9,28.03333333333333,1013.5,989.8333333333334,7.833333333333333,9.4,14.333333333333334,21.3,40.8,27.83333333333333,0.075,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7497,2018-12-07,5,8.0,47,12,21.433333333333334,11.666666666666666,1032.6999999999998,1008.0666666666666,10.0,6.2,14.666666666666666,20.666666666666668,29.666666666666668,15.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4873,2015-08-10,1,8.0,46,8,75.60000000000001,67.93333333333334,1011.0,988.7333333333332,8.200000000000001,4.266666666666667,14.3,22.9,84.8,66.8,0.0066666666666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5884,2019-09-25,3,8.0,50,9,69.56666666666666,57.333333333333336,1006.95,984.9666666666668,10.0,11.166666666666666,15.366666666666667,24.03333333333333,79.3,61.63333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4153,2016-07-07,4,8.0,46,7,77.16666666666667,68.39999999999999,1008.8,986.9333333333334,9.9,5.7,12.066666666666668,17.6,85.26666666666667,68.3,0.125,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3530,2015-06-10,3,8.0,51,6,79.93333333333334,62.96666666666666,1005.35,983.6333333333332,10.0,10.6,17.76666666666667,27.33333333333333,91.93333333333334,58.7,0.03,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3573,2017-06-12,1,8.0,36,6,83.8,60.63333333333333,1012.05,990.3,10.0,11.133333333333333,16.333333333333332,20.666666666666668,94.56666666666666,72.23333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,2016-01-04,1,8.0,51,1,27.73333333333333,18.166666666666668,1029.3000000000002,1004.8666666666668,9.766666666666667,9.4,16.366666666666667,23.5,31.33333333333333,23.53333333333333,0.0,1.6,0.0,0.0,1.0,0.0,0.0,0.0
3021,2019-05-18,6,8.0,49,5,56.73333333333333,49.46666666666667,1010.65,987.7333333333332,9.233333333333334,7.233333333333333,21.933333333333334,32.96666666666667,82.16666666666667,44.333333333333336,0.06,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7627,2015-12-13,7,8.0,42,12,58.36666666666667,55.43333333333334,1010.1,988.4666666666668,6.900000000000001,8.5,15.666666666666666,23.7,62.53333333333333,51.1,0.1433333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3198,2017-05-26,5,8.0,46,5,59.86666666666667,52.76666666666667,1009.05,986.4333333333334,9.1,4.5,10.966666666666669,22.0,72.16666666666667,50.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6974,2016-11-12,6,8.0,53,11,43.2,31.9,1030.4499999999998,1006.8333333333334,10.0,6.533333333333334,12.666666666666666,19.3,51.93333333333334,31.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1922,2017-03-29,3,8.0,44,3,41.4,36.13333333333333,1023.1,999.6,6.8,8.733333333333333,15.733333333333334,21.0,50.96666666666667,35.26666666666667,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1108,2017-02-20,1,8.0,52,2,53.2,41.56666666666666,1018.55,995.6333333333332,8.166666666666666,6.8,16.333333333333332,22.03333333333333,68.86666666666666,40.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4146,2015-07-08,3,8.0,41,7,60.76666666666667,50.46666666666667,1018.55,995.6,10.0,6.1000000000000005,11.4,15.9,72.8,56.36666666666667,0.0333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
117,2017-01-06,5,8.0,35,1,5.5,-5.3,1024.2,999.0,10.0,8.7,12.7,19.0,12.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2565,2016-04-26,2,8.0,47,4,54.03333333333333,45.66666666666666,1008.6,985.7333333333332,7.633333333333333,11.166666666666666,17.033333333333335,23.0,80.73333333333333,43.0,0.03,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5736,2018-09-18,2,8.0,48,9,73.26666666666667,63.93333333333334,1013.05,991.0333333333332,9.9,4.8,13.666666666666666,19.7,81.89999999999999,66.39999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1637,2018-03-16,5,8.0,43,3,32.233333333333334,22.7,1020.25,996.3333333333334,10.0,9.766666666666666,13.666666666666666,18.55,41.16666666666666,29.03333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5862,2017-09-24,7,8.0,54,9,80.36666666666666,64.2,1016.9,994.8333333333334,9.866666666666667,4.7,10.7,16.55,92.53333333333336,69.26666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1591,2019-03-14,4,8.0,37,3,55.73333333333333,48.9,999.6,976.5,9.3,15.066666666666668,27.633333333333336,42.03333333333333,63.63333333333333,43.96666666666667,0.27,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2362,2015-04-18,6,8.0,50,4,59.7,43.2,1016.65,993.9333333333334,9.9,6.6000000000000005,16.400000000000002,21.066666666666663,78.56666666666666,45.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4633,2018-07-30,1,8.0,42,7,70.53333333333333,59.5,1017.85,995.5,9.666666666666666,4.166666666666667,10.7,18.0,80.46666666666667,59.8,0.0233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3271,2016-05-28,6,8.0,43,5,73.7,64.53333333333335,1010.95,989.1666666666666,9.866666666666667,12.166666666666666,20.33333333333333,30.7,81.86666666666667,67.39999999999999,0.135,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4231,2019-07-12,5,8.0,38,7,72.26666666666667,57.7,1014.25,991.9333333333334,9.933333333333334,4.066666666666666,9.566666666666668,14.5,86.5,59.26666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
977,2016-02-14,7,8.0,32,2,14.6,2.4333333333333336,1029.9499999999998,1004.1,8.0,8.066666666666668,16.0,21.0,18.366666666666667,8.766666666666667,0.0,1.6,0.0,0.0,1.0,0.0,0.0,0.0
2781,2015-05-07,4,8.0,36,5,68.89999999999999,52.5,1016.5,994.0666666666666,9.533333333333331,7.5,19.666666666666668,27.0,84.66666666666667,48.43333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4520,2017-07-25,2,8.0,42,7,71.03333333333333,57.66666666666666,1020.55,997.9,10.0,6.1000000000000005,12.3,15.0,81.16666666666667,61.76666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1615,2018-03-15,4,8.0,40,3,38.93333333333333,25.866666666666664,1010.8,987.3333333333334,10.0,6.3,12.333333333333334,18.73333333333333,48.8,26.666666666666668,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0
2301,2016-04-14,4,8.0,41,4,48.63333333333333,28.8,1024.75,1001.2666666666668,10.0,6.866666666666667,10.7,14.0,61.53333333333333,36.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,2017-01-12,4,8.0,33,1,28.5,26.133333333333336,1016.8,990.7666666666668,5.133333333333334,9.966666666666669,16.7,21.3,44.36666666666667,22.866666666666664,0.37,0.0,0.0,1.0,1.0,0.0,0.0,0.0
7735,2019-12-18,3,8.0,43,12,21.0,8.133333333333333,1024.25,666.0,9.766666666666667,8.799999999999999,15.6,20.666666666666668,28.366666666666664,12.733333333333334,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4749,2016-08-03,3,8.0,54,8,79.7,65.63333333333333,1016.65,994.5,10.0,3.033333333333333,9.4,15.0,89.56666666666666,69.13333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,2015-01-19,1,8.0,48,1,32.03333333333333,27.566666666666663,1015.85,992.1,9.1,3.5,7.966666666666666,,41.66666666666666,24.53333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7942,2016-12-26,1,8.0,30,12,45.93333333333334,41.0,1013.55,991.4,6.1000000000000005,14.333333333333334,22.7,33.36666666666667,54.03333333333333,33.7,0.26,1.2,0.0,1.0,0.0,0.0,0.0,0.0
7253,2015-11-26,4,8.0,41,11,53.3,46.03333333333333,1023.0,1000.0333333333332,9.0,14.133333333333333,19.3,27.3,61.46666666666667,44.6,0.17,3.9,0.0,1.0,0.0,0.0,0.0,0.0
4263,2016-07-12,2,8.0,54,7,81.43333333333334,69.10000000000001,1010.0,988.2333333333332,9.933333333333334,11.566666666666668,16.3,22.666666666666668,90.0,72.06666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2584,2018-04-28,6,8.0,47,4,42.6,30.4,1017.4,993.4,9.966666666666669,12.533333333333331,17.366666666666667,23.0,51.86666666666667,36.63333333333333,0.025,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1573,2016-03-12,6,8.0,26,3,44.0,37.03333333333333,1022.45,998.9666666666668,7.399999999999999,3.4,8.933333333333334,,59.06666666666666,34.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,2017-05-17,3,8.0,43,5,77.8,59.8,1004.4,982.7333333333332,9.9,15.699999999999998,25.73333333333333,36.96666666666667,85.46666666666665,66.53333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2078,2018-04-05,4,8.0,43,4,31.566666666666663,18.0,1023.3,999.0,9.666666666666666,6.5,11.7,17.1,41.56666666666667,22.766666666666666,0.005,0.0,0.0,1.0,1.0,0.0,0.0,0.0
7590,2016-12-10,6,8.0,44,12,20.933333333333334,13.466666666666669,1033.9,1008.65,9.466666666666669,6.6000000000000005,9.9,,24.8,18.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3197,2019-05-26,7,8.0,51,5,70.2,60.1,1015.15,992.8666666666668,10.0,5.4,12.366666666666667,17.95,81.43333333333334,63.03333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2493,2019-04-24,3,8.0,49,4,52.16666666666666,38.266666666666666,1015.95,992.8666666666668,9.966666666666669,3.466666666666667,9.633333333333333,14.0,64.73333333333333,40.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4611,2018-07-29,7,8.0,48,7,70.66666666666667,57.333333333333336,1018.75,996.3333333333334,10.0,2.966666666666667,10.366666666666667,,80.23333333333333,60.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3307,2019-05-31,5,8.0,41,5,70.03333333333335,58.26666666666667,1009.8,987.5666666666666,10.0,5.433333333333334,13.7,19.633333333333333,81.5,59.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7956,2019-12-28,6,8.0,30,12,34.5,30.933333333333334,1023.2,665.4666666666667,6.0,4.766666666666667,10.7,14.0,45.26666666666667,27.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,2018-02-02,5,8.0,34,2,11.266666666666666,-4.766666666666667,1032.65,1007.5666666666666,10.0,9.166666666666666,14.7,19.05,19.666666666666668,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1965,2019-03-31,7,8.0,32,3,31.33333333333333,15.333333333333334,1024.4,666.4666666666667,9.733333333333333,11.133333333333333,15.666666666666666,24.03333333333333,40.46666666666667,23.83333333333333,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3841,2018-06-24,7,8.0,55,6,72.36666666666667,62.5,1011.35,989.2666666666668,9.8,5.5,14.3,17.6,80.89999999999999,63.26666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,2015-04-11,6,8.0,52,4,48.63333333333333,32.733333333333334,1022.3,998.9333333333334,9.966666666666669,6.733333333333333,15.666666666666666,20.666666666666668,63.8,36.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7425,2019-12-04,3,8.0,50,12,36.833333333333336,28.866666666666664,1004.7,981.4,10.0,10.333333333333334,18.3,27.96666666666667,43.66666666666666,30.73333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3175,2019-05-25,6,8.0,49,5,74.96666666666667,64.60000000000001,1011.9,989.7666666666668,10.0,9.6,15.9,27.0,82.10000000000001,63.4,0.04,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1944,2015-03-30,1,8.0,50,3,47.13333333333333,30.0,1015.1,991.7333333333332,10.0,8.833333333333334,18.0,27.3,62.23333333333333,24.066666666666663,0.0166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,2017-01-21,6,8.0,46,1,49.2,45.7,1000.3,978.2,5.3,7.233333333333333,14.333333333333334,20.0,59.53333333333333,40.8,0.0133333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7622,2017-12-13,3,8.0,42,12,26.7,15.5,1006.7,981.4333333333334,9.733333333333333,10.4,21.7,32.63333333333333,38.16666666666666,17.766666666666666,0.0,1.2,0.0,1.0,1.0,0.0,0.0,0.0
3621,2018-06-14,4,8.0,44,6,71.60000000000001,52.7,1016.6,994.3,9.966666666666669,2.966666666666667,8.6,,80.63333333333334,60.13333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,2017-04-01,6,8.0,53,4,43.7,29.133333333333336,1021.05,997.9666666666668,9.966666666666669,5.4,11.266666666666666,17.5,56.6,33.166666666666664,0.0066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2692,2017-05-03,3,8.0,46,5,47.0,35.0,1019.65,996.2333333333332,9.966666666666669,5.033333333333333,11.0,17.95,55.36666666666667,34.93333333333333,0.0366666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844,2018-02-08,4,8.0,36,2,13.4,6.2,1031.6999999999998,1006.8333333333334,9.4,6.0,10.933333333333332,,20.633333333333333,6.266666666666667,0.025,3.1,0.0,0.0,1.0,0.0,0.0,0.0
910,2018-02-11,7,8.0,26,2,21.633333333333336,17.23333333333333,1018.8,993.3333333333334,5.900000000000001,7.266666666666667,12.033333333333331,17.1,24.266666666666666,17.400000000000002,0.2299999999999999,12.4,1.0,0.0,1.0,0.0,0.0,0.0
5247,2015-08-27,4,8.0,55,8,63.76666666666667,52.93333333333334,1021.45,998.6333333333332,9.933333333333334,2.8666666666666667,9.3,,74.39999999999999,53.36666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2142,2017-04-08,6,8.0,56,4,49.16666666666666,28.73333333333333,1016.3,993.2000000000002,10.0,8.700000000000001,18.0,25.633333333333336,66.73333333333333,37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,2016-01-10,7,8.0,39,1,20.566666666666663,15.1,1012.9,988.0333333333332,8.633333333333333,14.5,19.366666666666667,27.33333333333333,35.46666666666667,7.133333333333333,0.27,1.2,0.0,0.0,1.0,0.0,0.0,0.0
1772,2016-03-21,1,8.0,46,3,38.53333333333333,23.433333333333334,1021.1,997.4333333333334,10.0,4.633333333333334,10.666666666666666,18.1,49.56666666666666,28.866666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2015-01-03,6,8.0,39,1,32.6,28.166666666666668,1017.6,993.2,5.133333333333334,4.266666666666667,7.966666666666666,,35.36666666666667,16.8,0.0633333333333333,0.0,0.0,1.0,1.0,0.0,0.0,0.0
4308,2016-07-14,4,8.0,52,7,76.03333333333333,64.66666666666667,1010.1,987.9666666666668,9.466666666666669,11.533333333333331,22.7,33.36666666666667,87.86666666666667,67.93333333333334,0.2833333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7101,2018-11-19,1,8.0,35,11,27.866666666666664,22.766666666666666,1020.3,996.3333333333334,8.700000000000001,5.3,9.566666666666668,,34.53333333333333,22.166666666666668,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4583,2019-07-28,7,8.0,55,7,80.26666666666667,65.96666666666667,1016.35,994.3333333333334,10.0,8.733333333333333,15.7,22.4,89.26666666666667,70.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2540,2018-04-26,4,8.0,46,4,47.46666666666667,30.33333333333333,1014.65,991.3333333333334,10.0,2.733333333333333,9.633333333333333,15.0,65.46666666666667,33.766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6368,2017-10-17,2,8.0,37,10,55.833333333333336,40.4,1022.15,999.2666666666668,10.0,8.766666666666667,17.76666666666667,24.433333333333337,70.43333333333334,44.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,2015-01-10,6,8.0,44,1,5.833333333333333,-2.8000000000000003,1031.1,1006.0,10.0,10.7,16.933333333333334,21.666666666666668,19.8,-2.9,0.0,2.95,0.0,0.0,0.0,0.0,0.0,0.0
7908,2017-12-26,2,8.0,30,12,3.4333333333333336,-7.166666666666667,1035.1,1009.6666666666666,10.0,8.833333333333334,13.0,18.05,14.466666666666669,-1.7666666666666666,0.0033333333333333,1.2,0.0,0.0,0.0,0.0,0.0,0.0
1855,2019-03-26,2,8.0,44,3,35.4,15.833333333333334,1030.7,6.533333333333334,10.0,5.2,13.0,16.5,46.333333333333336,24.866666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2736,2017-05-05,5,8.0,41,5,47.93333333333334,38.73333333333333,1010.9,987.5333333333332,10.0,13.3,21.0,31.33333333333333,57.2,41.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1835,2018-03-25,7,8.0,43,3,34.266666666666666,17.400000000000002,1027.2,1002.9333333333334,10.0,11.666666666666666,16.333333333333332,23.366666666666664,41.73333333333333,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3923,2019-06-28,5,8.0,36,6,77.06666666666666,67.13333333333334,1018.85,996.8333333333334,9.9,6.633333333333333,18.666666666666668,27.0,89.83333333333333,69.03333333333333,0.0066666666666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5312,2017-08-30,3,8.0,52,8,69.36666666666666,59.833333333333336,1017.2,994.7333333333332,9.1,3.9333333333333336,9.033333333333331,,80.60000000000001,58.9,0.0233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6258,2019-10-12,6,8.0,46,10,42.9,28.1,1015.65,992.5,9.9,12.566666666666668,20.966666666666665,31.666666666666668,58.63333333333333,35.06666666666667,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4639,2016-07-29,5,8.0,39,7,73.86666666666666,68.66666666666667,1012.25,990.0333333333332,8.200000000000001,5.033333333333333,12.033333333333331,17.0,82.8,68.8,0.68,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5646,2015-09-14,1,8.0,43,9,64.63333333333334,48.66666666666666,1016.5,994.0333333333332,10.0,8.633333333333333,17.033333333333335,25.633333333333336,81.3,48.13333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7958,2015-12-28,1,8.0,32,12,34.36666666666667,28.166666666666668,1023.0,996.8666666666668,6.866666666666667,16.7,23.366666666666664,33.266666666666666,40.766666666666666,31.266666666666666,0.02,2.0,0.0,1.0,1.0,0.0,0.0,0.0
6153,2015-10-07,3,8.0,43,10,60.5,53.96666666666667,1019.8,997.0,7.833333333333333,4.766666666666667,11.0,14.0,71.46666666666665,53.03333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7781,2015-12-20,7,8.0,43,12,35.36666666666667,22.83333333333333,1022.4,998.8333333333334,10.0,10.933333333333332,20.7,29.23333333333333,49.833333333333336,16.533333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4391,2018-07-19,4,8.0,50,7,74.5,57.76666666666667,1014.65,992.3666666666668,10.0,6.3,14.7,20.666666666666668,87.09999999999998,62.06666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7073,2019-11-18,1,8.0,46,11,37.06666666666667,33.733333333333334,1009.9,986.2333333333332,5.866666666666667,4.166666666666667,7.666666666666667,,40.46666666666667,32.300000000000004,0.0133333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3791,2019-06-22,6,8.0,38,6,67.5,55.7,1015.65,992.9666666666668,10.0,7.833333333333333,17.433333333333334,22.633333333333336,80.06666666666666,56.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8052,2016-12-31,6,8.0,46,12,36.3,22.7,1005.25,982.0333333333332,10.0,13.7,19.366666666666667,28.666666666666668,41.53333333333333,28.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4219,2016-07-10,7,8.0,57,7,72.26666666666667,56.66666666666666,1017.1,994.6666666666666,10.0,3.733333333333333,10.666666666666666,,82.63333333333334,60.26666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6593,2015-10-27,2,8.0,42,10,53.06666666666666,41.766666666666666,1022.7,999.6333333333332,9.833333333333334,8.933333333333334,17.033333333333335,22.666666666666668,61.833333333333336,37.5,0.0033333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6264,2018-10-12,5,8.0,34,10,39.96666666666667,31.3,1016.55,992.9666666666668,9.966666666666669,6.3,10.7,17.033333333333335,47.833333333333336,35.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6527,2015-10-24,6,8.0,45,10,62.93333333333334,57.16666666666666,1010.9,988.2666666666668,9.233333333333333,12.066666666666668,21.7,32.1,67.39999999999999,51.23333333333333,0.1566666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7766,2016-12-18,7,8.0,48,12,13.066666666666668,6.3,1029.2,998.6333333333332,6.8,11.333333333333334,19.666666666666668,25.96666666666667,21.8,-0.0333333333333333,0.09,4.9,0.0,0.0,1.0,0.0,0.0,0.0
4275,2019-07-14,7,8.0,50,7,79.13333333333334,65.96666666666665,1017.8,995.5666666666666,9.833333333333334,5.5,14.366666666666667,26.0,91.0,70.76666666666667,0.3833333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1701,2019-03-19,2,8.0,42,3,38.266666666666666,24.933333333333334,1028.9,5.066666666666666,10.0,5.7,12.333333333333334,16.333333333333332,49.333333333333336,27.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3687,2018-06-17,7,8.0,54,6,85.13333333333334,71.96666666666665,1013.85,992.1,10.0,8.366666666666667,16.033333333333335,21.3,93.9,73.89999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,2015-01-14,3,8.0,27,1,9.5,4.133333333333333,1030.45,1005.8,9.533333333333331,3.966666666666667,8.6,,21.73333333333333,-0.7666666666666669,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0
4969,2016-08-13,6,8.0,45,8,77.39999999999999,71.89999999999999,1008.3,985.9666666666668,8.200000000000001,7.033333333333334,15.3,21.7,83.93333333333334,73.93333333333334,1.3833333333333335,0.0,0.0,1.0,0.0,0.0,1.0,0.0
183,2019-01-09,3,8.0,44,1,24.1,12.1,1022.0,997.8666666666668,9.866666666666667,13.8,21.33333333333333,34.63333333333333,41.73333333333333,19.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6148,2017-10-07,6,8.0,43,10,69.93333333333334,61.96666666666667,1004.5,982.2333333333332,9.166666666666666,13.266666666666666,23.4,34.733333333333334,80.5,60.56666666666666,0.1133333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6666,2016-10-29,6,8.0,49,10,66.03333333333333,58.63333333333333,1012.55,990.1666666666666,9.933333333333334,11.166666666666666,18.4,26.666666666666668,72.43333333333334,60.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1240,2017-02-26,7,8.0,47,2,31.83333333333333,17.666666666666668,1016.8,992.9666666666668,10.0,11.3,22.33333333333333,33.03333333333333,48.73333333333333,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7209,2015-11-24,2,8.0,52,11,32.166666666666664,26.9,1025.1,1001.0,8.333333333333334,3.8333333333333335,9.666666666666666,,42.63333333333333,22.4,0.0,2.55,0.0,0.0,0.0,0.0,0.0,0.0
6126,2019-10-06,7,8.0,56,10,59.36666666666667,48.2,1016.6,993.5,10.0,7.566666666666667,13.366666666666667,20.0,68.06666666666666,49.16666666666666,0.1933333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5410,2016-09-02,5,8.0,57,9,68.2,56.73333333333333,1023.4,1000.5666666666666,10.0,8.066666666666666,13.0,17.1,74.03333333333335,61.56666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3508,2015-06-09,2,8.0,45,6,69.56666666666666,56.53333333333333,1008.15,985.9,9.166666666666666,5.566666666666666,13.633333333333333,18.666666666666668,84.96666666666667,58.7,0.0966666666666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2389,2016-04-18,1,8.0,50,4,65.93333333333334,39.833333333333336,1025.4499999999998,1002.5666666666666,10.0,3.3666666666666667,10.066666666666666,,82.56666666666668,47.86666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5005,2015-08-16,7,8.0,51,8,78.43333333333334,68.5,1017.95,995.8333333333334,9.633333333333333,5.633333333333333,13.333333333333334,19.7,90.4,68.60000000000001,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4014,2015-07-02,4,8.0,46,7,61.53333333333333,52.73333333333333,1015.3,992.3666666666668,9.866666666666667,8.733333333333334,13.333333333333334,17.1,69.10000000000001,54.93333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7446,2017-12-05,2,8.0,50,12,41.73333333333333,28.633333333333336,1008.7,985.4333333333334,9.866666666666667,22.3,30.3,41.63333333333333,63.53333333333334,30.066666666666663,0.075,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5912,2018-09-26,3,8.0,38,9,61.333333333333336,49.43333333333334,1016.75,993.3666666666668,10.0,8.533333333333333,14.366666666666667,21.933333333333334,67.46666666666667,50.66666666666666,0.2766666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0
