index,date,day_of_week,district,crime_count,mo,temp,dewp,slp,stp,visib,wdsp,mxpsd,gust,max,min,prcp,sndp,fog,rain_drizzle,snow_ice_pellets,hail,thunder,tornado_funnel_cloud
4237,2017-07-12,3,11.0,44,7,75.93333333333334,69.76666666666667,1011.5,989.7666666666668,9.266666666666667,8.133333333333333,16.7,23.7,81.86666666666666,68.53333333333333,0.3699999999999999,0.0,0.0,1.0,0.0,0.0,1.0,0.0
363,2018-01-17,3,11.0,49,1,13.033333333333331,6.9,1034.3,1009.4,9.933333333333334,7.533333333333334,14.333333333333334,18.0,22.6,3.3000000000000003,0.0033333333333333,1.6,0.0,0.0,0.0,0.0,0.0,0.0
340,2015-01-16,5,11.0,54,1,27.933333333333334,22.666666666666668,1020.0,995.9666666666668,8.866666666666667,5.766666666666667,11.0,17.1,34.833333333333336,15.333333333333334,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0
6030,2016-09-30,5,11.0,56,9,62.2,58.93333333333334,1020.15,997.4666666666668,8.566666666666666,10.866666666666667,15.366666666666667,22.03333333333333,65.10000000000001,59.73333333333333,0.4233333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3778,2018-06-21,4,11.0,57,6,66.23333333333333,63.93333333333334,1008.6,986.1,5.1000000000000005,8.700000000000001,14.3,20.03333333333333,71.66666666666667,64.26666666666667,0.2233333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2057,2017-04-04,2,11.0,40,4,48.9,45.0,1002.8,979.0333333333332,7.666666666666667,8.133333333333333,12.333333333333334,17.95,56.333333333333336,45.9,0.22,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2855,2016-05-09,1,11.0,49,5,55.66666666666666,44.833333333333336,1014.2,991.3333333333334,9.7,8.933333333333332,17.033333333333335,23.33333333333333,66.03333333333333,48.03333333333333,0.0033333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1683,2017-03-18,6,11.0,38,3,41.63333333333333,32.666666666666664,1019.35,995.6666666666666,9.466666666666669,10.8,16.7,26.933333333333334,48.86666666666667,37.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2850,2015-05-10,7,11.0,54,5,48.56666666666666,45.7,1017.25,994.1333333333332,5.766666666666667,7.533333333333334,10.933333333333332,,65.26666666666667,45.66666666666666,0.1233333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5051,2017-08-18,5,11.0,51,8,74.36666666666666,61.6,1008.9,986.9,10.0,9.833333333333334,17.433333333333334,24.366666666666664,82.36666666666667,66.06666666666668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2674,2015-05-02,6,11.0,49,5,62.3,38.03333333333333,1017.65,994.9333333333334,10.0,4.866666666666666,12.333333333333334,17.733333333333334,77.0,37.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4126,2017-07-07,5,11.0,49,7,80.39999999999999,66.7,1010.65,988.6,9.933333333333334,8.1,14.0,18.7,90.46666666666664,72.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1793,2015-03-23,1,11.0,49,3,30.366666666666664,23.9,1025.45,1001.1666666666666,6.333333333333333,9.9,14.366666666666667,19.666666666666668,36.8,28.166666666666668,0.1166666666666666,4.1,1.0,0.0,1.0,0.0,0.0,0.0
3514,2018-06-09,6,11.0,48,6,65.60000000000001,59.86666666666667,1016.85,994.1666666666666,8.433333333333334,4.1,14.0,16.05,80.89999999999999,57.06666666666666,0.4566666666666667,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7036,2015-11-16,1,11.0,52,11,51.2,34.63333333333333,1020.9,997.9333333333334,10.0,8.6,16.633333333333333,21.933333333333334,61.333333333333336,42.76666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7831,2018-12-22,6,11.0,50,12,30.766666666666666,24.566666666666663,1012.2,988.7,9.966666666666669,6.433333333333334,10.7,18.1,35.46666666666667,29.1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7505,2016-12-06,2,11.0,56,12,33.13333333333333,30.5,1012.1,987.8666666666668,4.8,5.4,18.0,22.899999999999995,39.86666666666667,26.766666666666666,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0
2696,2015-05-03,7,11.0,40,5,67.63333333333334,41.86666666666667,1013.95,991.6333333333332,10.0,7.833333333333333,18.73333333333333,25.066666666666663,80.39999999999999,49.76666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2364,2019-04-18,4,11.0,41,4,58.63333333333333,52.03333333333333,1001.95,979.6333333333332,8.066666666666666,10.2,17.966666666666665,28.666666666666668,74.76666666666667,44.53333333333333,0.12,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1661,2017-03-17,5,11.0,49,3,37.63333333333333,30.73333333333333,1019.6,995.1333333333332,6.8,7.466666666666666,11.733333333333334,16.5,47.96666666666667,28.766666666666666,0.04,1.2,0.0,1.0,1.0,0.0,0.0,0.0
6222,2015-10-10,6,11.0,49,10,53.6,42.86666666666667,1022.0,998.9333333333334,9.8,4.2,11.1,14.0,65.83333333333333,41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3159,2018-05-24,4,11.0,55,5,70.3,54.56666666666666,1020.55,998.0,9.833333333333334,4.266666666666667,9.933333333333334,,86.06666666666666,54.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5821,2017-09-22,5,11.0,45,9,82.8,67.7,1016.05,994.1333333333332,10.0,5.066666666666666,10.366666666666667,15.45,93.73333333333332,71.13333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4218,2018-07-11,3,11.0,46,7,76.96666666666667,58.1,1019.15,996.8333333333334,10.0,5.333333333333333,10.666666666666666,,86.06666666666666,67.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2827,2017-05-09,2,11.0,51,5,47.76666666666667,36.76666666666667,1015.15,991.9333333333334,9.7,5.566666666666666,8.933333333333334,15.0,59.96666666666667,39.03333333333333,0.2266666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1242,2019-02-26,2,11.0,26,2,20.466666666666665,9.966666666666669,1032.95,8.066666666666666,9.466666666666669,8.066666666666668,13.033333333333331,17.333333333333332,25.1,14.933333333333332,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4347,2017-07-17,1,11.0,44,7,67.96666666666667,56.73333333333333,1016.85,994.1666666666666,10.0,5.766666666666667,13.7,19.0,78.03333333333333,56.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4105,2015-07-06,1,11.0,54,7,75.36666666666667,64.39999999999999,1013.95,992.0333333333332,8.4,7.266666666666667,17.933333333333334,23.3,86.16666666666667,61.333333333333336,0.0333333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5843,2017-09-23,6,11.0,44,9,81.86666666666667,66.7,1016.6,994.7,9.833333333333334,3.9666666666666655,10.366666666666667,,94.1,70.23333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3444,2017-06-06,2,11.0,41,6,63.4,46.36666666666667,1015.75,992.9666666666668,10.0,10.866666666666667,17.333333333333332,24.666666666666668,73.5,54.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1155,2015-02-22,7,11.0,43,2,23.6,12.666666666666666,1027.95,1002.0333333333332,8.9,7.7,13.666666666666666,17.5,31.76666666666667,13.333333333333334,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0
4686,2016-07-31,7,11.0,55,7,72.93333333333334,64.06666666666666,1015.8,993.4,9.733333333333334,5.833333333333333,10.6,18.1,80.66666666666667,64.63333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1375,2018-03-04,7,11.0,38,3,37.5,22.433333333333334,1030.9,1006.9,10.0,7.766666666666667,13.333333333333334,15.0,46.86666666666667,30.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7273,2017-11-27,1,11.0,54,11,43.9,33.76666666666667,1017.25,993.8666666666668,10.0,3.9333333333333336,8.299999999999999,,56.56666666666666,30.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5721,2016-09-16,5,11.0,47,9,72.06666666666666,61.23333333333333,1015.9,993.5666666666666,10.0,9.3,17.433333333333334,25.666666666666668,83.10000000000001,62.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3862,2017-06-25,7,11.0,37,6,64.39999999999999,45.833333333333336,1017.9,995.3,9.966666666666669,10.133333333333333,17.733333333333334,24.7,73.36666666666666,54.36666666666667,0.0066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4060,2017-07-04,2,11.0,42,7,73.26666666666667,62.333333333333336,1017.55,995.0666666666666,10.0,6.3,12.033333333333331,18.1,83.23333333333333,65.76666666666667,0.0166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6838,2015-11-07,6,11.0,52,11,45.06666666666666,34.333333333333336,1024.25,1000.6666666666666,9.866666666666667,8.200000000000001,17.1,22.899999999999995,65.7,36.266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5255,2018-08-27,1,11.0,48,8,84.63333333333334,71.46666666666667,1011.85,990.3333333333334,9.5,12.633333333333333,20.03333333333333,28.4,93.63333333333333,74.63333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4127,2015-07-07,2,11.0,50,7,67.8,58.03333333333333,1013.75,990.6666666666666,8.533333333333333,11.733333333333334,19.633333333333333,26.03333333333333,86.16666666666667,57.56666666666666,0.5866666666666667,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3882,2019-06-26,3,11.0,45,6,78.06666666666666,62.26666666666667,1014.7,992.6333333333332,10.0,4.833333333333333,12.7,20.0,88.96666666666665,66.23333333333333,0.0466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7893,2019-12-25,3,11.0,23,12,47.26666666666667,39.73333333333333,1012.6,989.6666666666666,10.0,7.666666666666667,12.666666666666666,19.03333333333333,59.46666666666667,34.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,2018-01-13,6,11.0,37,1,14.066666666666668,1.4,1034.15,1008.7666666666668,9.066666666666668,11.366666666666667,20.666666666666668,28.6,23.1,7.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5315,2017-08-30,3,11.0,46,8,69.36666666666666,59.833333333333336,1017.2,994.7333333333332,9.1,3.9333333333333336,9.033333333333331,,80.60000000000001,58.9,0.0233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3134,2019-05-23,4,11.0,53,5,70.93333333333332,57.0,1013.85,991.1333333333332,9.866666666666667,12.233333333333334,20.4,30.0,79.83333333333333,59.26666666666667,0.09,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3137,2018-05-23,3,11.0,54,5,62.46666666666667,52.53333333333333,1020.45,997.6666666666666,8.0,2.8000000000000003,8.299999999999999,,78.1,50.13333333333333,0.0166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,2019-02-05,2,11.0,52,2,30.666666666666668,25.96666666666667,1018.15,994.3666666666668,9.966666666666669,8.5,12.7,19.666666666666668,43.1,26.366666666666664,0.0233333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5804,2015-09-21,1,11.0,52,9,62.1,49.3,1020.2,997.4,9.833333333333334,4.033333333333333,9.0,,73.13333333333334,50.26666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6581,2016-10-25,2,11.0,47,10,45.9,37.2,1029.95,1006.4333333333334,9.966666666666669,4.2,9.933333333333334,,54.56666666666666,37.36666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3252,2016-05-27,5,11.0,55,5,74.33333333333333,64.3,1010.8,988.9,9.7,8.466666666666667,16.400000000000002,28.366666666666664,83.23333333333333,65.03333333333333,0.0333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5743,2016-09-17,6,11.0,53,9,73.56666666666666,64.0,1012.0,990.0,9.666666666666666,8.033333333333333,14.3,20.33333333333333,82.3,66.2,0.055,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7963,2018-12-28,5,11.0,57,12,42.56666666666667,38.7,1006.55,983.5666666666666,9.0,14.633333333333333,21.633333333333336,30.3,52.96666666666667,30.6,0.4466666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0.0
5475,2018-09-06,4,11.0,46,9,69.83333333333333,64.93333333333334,1023.65,1000.8,8.933333333333332,9.633333333333333,14.0,16.05,76.39999999999999,66.66666666666667,0.2466666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7659,2016-12-13,2,11.0,39,12,17.0,9.466666666666669,1021.95,996.9,8.066666666666668,6.366666666666667,11.7,17.1,26.9,9.133333333333333,0.0,4.1,0.0,0.0,1.0,0.0,0.0,0.0
7549,2016-12-08,4,11.0,44,12,21.8,13.5,1024.85,1000.0,9.866666666666667,15.4,20.33333333333333,29.266666666666666,26.73333333333333,17.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2282,2016-04-13,3,11.0,46,4,42.96666666666667,27.133333333333336,1027.15,1003.3333333333334,10.0,6.1000000000000005,12.666666666666666,15.0,56.76666666666667,32.53333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3774,2017-06-21,3,11.0,44,6,67.33333333333333,54.86666666666667,1013.85,991.3,9.5,4.5,10.666666666666666,,79.83333333333333,55.03333333333333,0.0033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4046,2016-07-02,6,11.0,49,7,65.53333333333335,46.56666666666666,1020.65,997.9333333333334,10.0,4.0,11.0,14.0,75.8,54.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1002,2016-02-15,1,11.0,46,2,21.566666666666663,18.133333333333333,1014.2,990.8,4.233333333333333,7.066666666666666,12.366666666666667,19.666666666666668,28.53333333333333,14.133333333333336,0.055,1.6,0.0,0.0,1.0,0.0,0.0,0.0
4413,2017-07-20,4,11.0,41,7,76.36666666666666,69.0,1014.7,993.2,9.1,7.533333333333334,19.7,33.36666666666667,88.60000000000001,69.03333333333333,0.8333333333333334,0.0,0.0,1.0,0.0,0.0,1.0,0.0
825,2018-02-07,3,11.0,38,2,17.966666666666665,12.233333333333334,1028.1999999999998,1003.1666666666666,6.5,6.4,13.333333333333334,18.05,21.0,11.6,0.0566666666666666,3.9,0.0,0.0,1.0,0.0,0.0,0.0
560,2019-01-26,6,11.0,40,1,4.033333333333333,-2.6666666666666665,1023.15,997.4,8.6,4.466666666666666,11.3,15.9,12.6,-6.599999999999999,0.015,5.5,0.0,0.0,1.0,0.0,0.0,0.0
2101,2017-04-06,4,11.0,48,4,42.2,34.7,1008.45,984.5333333333332,8.1,17.466666666666665,23.73333333333333,35.666666666666664,50.0,37.03333333333333,1.3733333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3032,2016-05-17,2,11.0,48,5,54.43333333333334,42.3,1022.0,999.0666666666666,10.0,8.200000000000001,14.333333333333334,20.0,66.26666666666667,48.13333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4061,2015-07-04,6,11.0,47,7,69.73333333333333,54.86666666666667,1014.25,991.8333333333334,9.2,2.766666666666667,7.666666666666667,,81.73333333333333,56.833333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6635,2017-10-29,7,11.0,36,10,39.4,28.23333333333333,1012.3,988.7333333333332,10.0,6.566666666666666,11.633333333333333,,45.96666666666667,31.600000000000005,0.0033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1375,2015-03-04,3,11.0,45,3,26.100000000000005,15.933333333333332,1017.25,992.4,10.0,10.066666666666668,14.7,22.33333333333333,35.4,18.966666666666665,0.0333333333333333,5.5,0.0,0.0,0.0,0.0,0.0,0.0
1969,2017-03-31,5,11.0,40,3,39.46666666666667,37.16666666666666,1008.5,983.8,5.866666666666667,13.7,18.3,27.33333333333333,45.16666666666666,36.833333333333336,0.9333333333333332,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4498,2019-07-24,3,11.0,50,7,70.3,55.23333333333333,1020.15,997.8,10.0,4.333333333333333,9.233333333333334,14.95,79.23333333333333,60.16666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,2018-01-24,3,11.0,41,1,28.933333333333334,23.23333333333333,1023.6,999.6666666666666,9.166666666666666,5.6000000000000005,11.633333333333333,15.0,33.96666666666667,27.366666666666664,0.01,1.2,0.0,0.0,1.0,0.0,0.0,0.0
4504,2018-07-24,2,11.0,54,7,74.36666666666666,64.53333333333333,1014.2,991.9666666666668,9.8,3.5666666666666664,9.0,,84.63333333333334,65.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4146,2019-07-08,1,11.0,46,7,71.63333333333333,55.833333333333336,1017.0,994.4666666666668,10.0,5.266666666666667,11.966666666666669,14.0,82.66666666666667,62.833333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,2015-01-27,2,11.0,53,1,27.83333333333333,22.0,1019.2,993.9666666666668,6.733333333333333,5.266666666666667,9.333333333333334,,32.06666666666667,16.933333333333334,0.055,1.2,0.0,1.0,1.0,0.0,0.0,0.0
3005,2018-05-17,4,11.0,56,5,62.5,50.13333333333333,1016.2,993.5333333333334,9.666666666666666,5.266666666666667,13.666666666666666,15.0,74.60000000000001,51.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
958,2016-02-13,6,11.0,38,2,10.833333333333334,-8.366666666666667,1034.75,1009.4333333333334,10.0,11.0,19.7,29.96666666666667,20.4,3.233333333333333,0.0233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5406,2015-09-03,4,11.0,46,9,81.23333333333333,67.8,1012.9,991.0,10.0,6.5,14.0,19.03333333333333,91.8,70.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6327,2019-10-15,2,11.0,46,10,50.26666666666667,41.3,1013.75,989.7,9.733333333333333,6.633333333333333,15.366666666666667,24.366666666666664,65.06666666666666,40.16666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4068,2016-07-03,7,11.0,55,7,68.0,51.73333333333333,1018.1,995.6,9.933333333333334,5.233333333333333,12.366666666666667,16.7,76.63333333333333,56.43333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7263,2016-11-25,5,11.0,54,11,37.9,33.0,1025.75,1001.9333333333334,8.733333333333333,6.9,12.666666666666666,18.0,42.03333333333333,35.43333333333334,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1243,2018-02-26,1,11.0,36,2,40.1,27.366666666666664,1021.9,998.5333333333332,10.0,7.566666666666666,16.0,23.0,53.6,27.166666666666668,0.0133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5457,2016-09-04,7,11.0,57,9,69.46666666666667,58.46666666666667,1021.05,998.5333333333332,10.0,5.5,11.633333333333333,16.05,79.8,58.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3708,2017-06-18,7,11.0,49,6,74.83333333333333,63.1,1002.4,980.3666666666668,10.0,10.7,19.666666666666668,27.0,84.3,69.16666666666667,0.12,0.0,0.0,1.0,0.0,0.0,1.0,0.0
627,2015-01-29,4,11.0,52,1,34.43333333333333,25.7,1012.45,988.5333333333332,9.3,11.9,18.4,25.066666666666663,36.86666666666667,19.933333333333334,0.02,1.2,0.0,1.0,1.0,0.0,0.0,0.0
2191,2018-04-10,2,11.0,49,4,35.56666666666667,25.23333333333333,1024.85,1000.9,8.5,5.0,12.666666666666666,17.433333333333334,46.0,26.633333333333336,0.0233333333333333,1.2,0.0,0.0,0.0,0.0,0.0,0.0
7716,2019-12-17,2,11.0,51,12,26.5,19.933333333333334,1020.55,996.2333333333332,9.966666666666669,8.4,15.033333333333331,21.7,31.266666666666666,20.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3068,2019-05-20,1,11.0,46,5,54.06666666666666,44.2,1014.1,991.3,10.0,10.166666666666666,18.666666666666668,29.0,70.63333333333334,47.86666666666667,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,2015-01-19,1,11.0,52,1,32.03333333333333,27.566666666666663,1015.85,992.1,9.1,3.5,7.966666666666666,,41.66666666666666,24.53333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3979,2016-06-29,3,11.0,48,6,66.56666666666666,49.03333333333333,1019.6,996.9333333333334,9.966666666666669,5.766666666666667,10.3,17.1,78.63333333333333,54.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6393,2017-10-18,3,11.0,56,10,58.4,42.0,1019.9,997.2333333333332,10.0,9.9,18.066666666666663,24.33333333333333,70.66666666666667,47.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7080,2015-11-18,3,11.0,44,11,58.93333333333334,50.03333333333334,1001.6,979.4666666666668,9.566666666666666,18.1,26.633333333333336,38.333333333333336,62.1,47.7,0.5466666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0
274,2019-01-13,7,11.0,53,1,29.566666666666663,24.133333333333336,1028.65,4.166666666666667,7.2,11.866666666666667,15.4,22.73333333333333,31.766666666666666,27.03333333333333,0.1,2.55,0.0,0.0,1.0,0.0,0.0,0.0
6657,2017-10-30,1,11.0,47,10,44.16666666666666,30.933333333333334,1006.5,983.0333333333332,10.0,11.0,23.066666666666663,33.666666666666664,50.36666666666667,37.23333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7060,2018-11-17,6,11.0,56,11,34.333333333333336,30.0,1023.85,1000.0666666666666,6.833333333333333,4.933333333333334,10.266666666666667,,36.56666666666667,32.5,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0
5403,2017-09-03,7,11.0,51,9,67.23333333333333,55.16666666666666,1014.65,992.1666666666666,9.466666666666669,5.166666666666667,16.333333333333332,20.633333333333333,83.39999999999999,52.26666666666667,0.1866666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2607,2017-04-29,6,11.0,40,4,45.63333333333333,39.63333333333333,1018.55,995.1333333333332,8.233333333333333,13.033333333333331,20.966666666666665,30.0,54.333333333333336,40.4,0.0999999999999999,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2877,2016-05-10,2,11.0,45,5,56.1,53.9,1011.95,989.1333333333332,3.8333333333333335,9.733333333333333,14.933333333333332,21.7,67.23333333333333,50.73333333333333,0.5533333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6757,2016-11-02,3,11.0,46,11,63.133333333333326,57.8,1017.3,994.9666666666668,8.233333333333333,3.3000000000000003,10.3,18.1,71.76666666666667,58.1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7075,2017-11-18,6,11.0,33,11,43.26666666666667,41.4,1001.05,977.3,4.9,10.933333333333332,21.0,28.6,47.7,35.5,0.53,0.0,0.0,1.0,1.0,0.0,0.0,0.0
7322,2015-11-29,7,11.0,39,11,35.03333333333333,27.5,1028.35,1004.1666666666666,10.0,6.066666666666666,9.966666666666669,15.9,41.66666666666666,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5557,2017-09-10,7,11.0,36,9,60.7,46.63333333333333,1029.4,1006.2666666666668,10.0,5.566666666666666,10.366666666666667,14.0,70.66666666666667,49.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1067,2017-02-18,6,11.0,50,2,55.9,36.96666666666667,1005.1,982.6,10.0,7.899999999999999,11.633333333333333,17.333333333333332,69.10000000000001,42.93333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117,2017-08-21,1,11.0,51,8,78.23333333333333,68.73333333333333,1016.05,994.0,10.0,6.566666666666666,14.0,18.633333333333333,87.23333333333333,68.46666666666667,0.0366666666666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4488,2016-07-22,5,11.0,39,7,79.66666666666667,70.83333333333333,1014.85,992.9,9.466666666666669,7.0,20.0,34.333333333333336,89.93333333333334,72.2,1.0233333333333334,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7879,2016-12-23,5,11.0,46,12,30.26666666666667,25.73333333333333,1025.75,1001.2333333333332,8.766666666666666,5.666666666666667,10.3,14.0,36.833333333333336,23.366666666666664,0.0,2.55,0.0,1.0,1.0,0.0,0.0,0.0
7945,2016-12-26,1,11.0,43,12,45.93333333333334,41.0,1013.55,991.4,6.1000000000000005,14.333333333333334,22.7,33.36666666666667,54.03333333333333,33.7,0.26,1.2,0.0,1.0,0.0,0.0,0.0,0.0
6796,2018-11-05,1,11.0,50,11,47.93333333333334,42.23333333333333,1011.55,988.5666666666666,9.466666666666669,10.2,17.033333333333335,27.0,52.3,44.1,0.3899999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6449,2016-10-19,3,11.0,46,10,59.9,48.63333333333333,1016.65,993.9,9.233333333333333,2.766666666666667,8.933333333333334,,72.63333333333334,49.16666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3488,2017-06-08,4,11.0,40,6,68.13333333333334,44.43333333333334,1015.8,993.2666666666668,10.0,3.266666666666667,10.933333333333332,,82.2,52.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4656,2015-07-31,5,11.0,44,7,78.36666666666667,56.73333333333333,1014.75,992.7000000000002,10.0,9.0,18.7,27.0,88.60000000000001,65.06666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5600,2019-09-12,4,11.0,49,9,73.46666666666667,68.66666666666667,1017.4,995.4666666666668,8.666666666666666,4.666666666666667,15.0,24.366666666666664,85.60000000000001,65.60000000000001,0.4399999999999999,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7718,2015-12-17,4,11.0,57,12,34.2,24.03333333333333,1010.2,986.2,10.0,14.366666666666667,20.666666666666668,27.633333333333336,53.46666666666667,30.166666666666668,0.0699999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7581,2017-12-11,1,11.0,40,12,30.53333333333333,22.03333333333333,1013.75,990.2333333333332,9.9,5.966666666666666,11.1,16.55,39.36666666666667,21.666666666666668,0.0,1.2,0.0,0.0,1.0,0.0,0.0,0.0
7434,2018-12-04,2,11.0,51,12,30.666666666666668,22.5,1023.2,998.9,10.0,7.833333333333333,12.666666666666666,17.0,33.03333333333333,29.266666666666666,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1088,2019-02-19,2,11.0,42,2,22.96666666666667,15.166666666666666,1036.05,11.333333333333334,9.766666666666667,2.2,7.633333333333333,,34.06666666666667,12.6,0.01,2.0,0.0,0.0,0.0,0.0,0.0,0.0
