index,date,day_of_week,district,crime_count,mo,temp,dewp,slp,stp,visib,wdsp,mxpsd,gust,max,min,prcp,sndp,fog,rain_drizzle,snow_ice_pellets,hail,thunder,tornado_funnel_cloud
5502,2019-09-08,7,3.0,35,9,65.43333333333332,56.5,1018.25,995.6666666666666,9.966666666666669,6.066666666666666,10.366666666666667,,74.96666666666665,59.73333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2914,2016-05-12,4,3.0,29,5,62.7,56.6,1013.4,990.6666666666666,7.2,7.1000000000000005,16.733333333333334,25.4,70.46666666666665,53.66666666666666,0.23,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3508,2016-06-08,3,3.0,29,6,60.26666666666667,47.833333333333336,1014.45,991.7333333333332,9.966666666666669,5.733333333333333,10.6,14.5,69.8,50.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3082,2019-05-21,2,3.0,50,5,48.53333333333333,40.73333333333333,1019.6,996.3333333333334,9.733333333333334,8.533333333333333,18.633333333333333,27.0,54.63333333333333,44.73333333333333,0.0733333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,2018-01-01,1,3.0,43,1,-0.9666666666666668,-11.266666666666666,1040.35,1014.8666666666668,10.0,9.133333333333333,11.733333333333334,16.733333333333334,11.1,-8.200000000000001,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0
1789,2016-03-22,2,3.0,36,3,49.5,31.4,1010.0,987.0666666666666,10.0,11.466666666666669,19.7,26.33333333333333,65.36666666666667,40.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3640,2016-06-14,2,3.0,40,6,75.86666666666666,58.833333333333336,1010.75,988.5333333333332,10.0,6.4,13.333333333333334,19.55,87.33333333333333,63.76666666666667,0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5194,2019-08-25,7,3.0,31,8,68.3,53.46666666666667,1019.6,997.1,10.0,6.6000000000000005,13.0,19.3,78.26666666666667,59.63333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5625,2016-09-12,1,3.0,38,9,67.36666666666667,53.43333333333334,1018.95,996.4333333333334,10.0,6.366666666666667,13.666666666666666,19.7,79.43333333333334,55.36666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,2018-01-28,7,3.0,32,1,34.86666666666667,27.83333333333333,1025.6,1001.8333333333334,9.8,5.066666666666666,11.633333333333333,,45.26666666666667,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7177,2017-11-23,4,3.0,33,11,35.96666666666667,22.3,1018.9,995.1,10.0,7.7,13.366666666666667,18.55,47.1,26.766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2599,2017-04-29,6,3.0,22,4,45.63333333333333,39.63333333333333,1018.55,995.1333333333332,8.233333333333333,13.033333333333331,20.966666666666665,30.0,54.333333333333336,40.4,0.0999999999999999,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5427,2016-09-03,6,3.0,32,9,68.2,56.9,1022.4,999.7333333333332,10.0,5.533333333333334,9.966666666666669,14.0,76.46666666666667,56.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4207,2015-07-11,6,3.0,40,7,70.73333333333333,57.23333333333333,1019.35,997.0,9.866666666666667,3.4333333333333336,8.933333333333334,,81.16666666666667,59.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1500,2018-03-10,6,3.0,33,3,32.1,18.366666666666667,1018.75,994.8333333333334,10.0,4.433333333333334,10.266666666666667,14.0,40.46666666666667,22.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7885,2019-12-25,3,3.0,36,12,47.26666666666667,39.73333333333333,1012.6,989.6666666666666,10.0,7.666666666666667,12.666666666666666,19.03333333333333,59.46666666666667,34.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883,2018-02-10,6,3.0,20,2,21.066666666666663,15.966666666666669,1023.5,998.9333333333334,8.066666666666666,8.6,11.966666666666669,16.5,27.33333333333333,16.366666666666667,0.16,9.45,0.0,0.0,1.0,0.0,0.0,0.0
1631,2015-03-16,1,3.0,40,3,58.93333333333334,37.93333333333334,1013.2,990.6666666666666,10.0,11.366666666666667,18.73333333333333,25.73333333333333,72.89999999999999,47.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6830,2015-11-07,6,3.0,29,11,45.06666666666666,34.333333333333336,1024.25,1000.6666666666666,9.866666666666667,8.200000000000001,17.1,22.899999999999995,65.7,36.266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4446,2019-07-22,1,3.0,41,7,70.60000000000001,57.20000000000001,1016.0,993.5666666666666,10.0,10.6,17.666666666666668,25.96666666666667,75.73333333333333,66.8,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1720,2018-03-20,2,3.0,31,3,33.2,23.066666666666663,1013.0,989.0,10.0,15.5,19.7,26.366666666666664,40.73333333333333,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1565,2017-03-13,1,3.0,24,3,28.83333333333333,22.33333333333333,1024.6,1000.3666666666668,5.333333333333333,9.2,15.033333333333331,18.633333333333333,33.46666666666667,23.1,0.07,1.6,0.0,0.0,1.0,0.0,0.0,0.0
46,2017-01-03,2,3.0,27,1,39.16666666666666,37.7,1010.4,986.7666666666668,2.733333333333333,5.433333333333334,15.666666666666666,21.96666666666667,41.1,32.733333333333334,0.0866666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0
7486,2019-12-07,6,3.0,26,12,30.2,23.766666666666666,1028.6,4.5,9.966666666666669,4.966666666666666,10.6,,40.03333333333333,22.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5184,2016-08-23,2,3.0,24,8,70.63333333333333,58.1,1021.15,998.8,10.0,7.833333333333333,14.966666666666669,20.33333333333333,80.76666666666667,59.76666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6869,2017-11-09,4,3.0,30,11,37.96666666666667,27.1,1021.75,998.1,10.0,8.066666666666666,16.633333333333336,23.066666666666663,47.03333333333333,30.26666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5272,2016-08-27,6,3.0,45,8,74.56666666666666,68.3,1017.5,995.2333333333332,8.533333333333333,7.0,12.033333333333331,15.45,85.10000000000001,68.13333333333334,0.6466666666666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3528,2018-06-10,7,3.0,33,6,64.5,62.56666666666666,1011.55,988.9,4.033333333333333,5.366666666666667,12.7,21.3,74.73333333333333,58.53333333333333,0.6333333333333334,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2027,2017-04-03,1,3.0,36,4,50.56666666666666,42.56666666666667,1006.85,980.9666666666668,8.533333333333333,5.566666666666666,10.666666666666666,15.9,57.1,46.03333333333333,0.1466666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4846,2015-08-09,7,3.0,38,8,72.3,65.7,1013.85,991.6,7.066666666666666,3.766666666666667,9.333333333333334,,83.63333333333334,66.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2708,2019-05-04,6,3.0,33,5,49.4,39.06666666666666,1016.45,993.2000000000002,9.933333333333334,5.733333333333333,10.366666666666667,14.0,60.76666666666667,40.7,0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4273,2017-07-14,5,3.0,46,7,71.3,60.6,1017.85,995.4,9.933333333333334,6.766666666666667,11.7,19.5,81.76666666666667,65.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5417,2017-09-04,1,3.0,43,9,71.93333333333334,58.76666666666667,1009.05,986.8333333333334,9.833333333333334,10.233333333333333,17.666666666666668,24.666666666666668,84.5,61.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7995,2019-12-30,1,3.0,36,12,38.93333333333333,35.06666666666667,998.6,975.7333333333332,8.700000000000001,12.633333333333333,21.933333333333334,31.666666666666668,53.26666666666667,29.53333333333333,0.4766666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0.0
5022,2015-08-17,1,3.0,45,8,78.39999999999999,67.33333333333333,1015.9,993.8666666666668,9.533333333333331,6.033333333333334,15.333333333333334,27.0,89.46666666666665,68.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3550,2018-06-11,1,3.0,49,6,64.36666666666666,62.5,1011.8,989.0333333333332,4.766666666666667,7.7,12.366666666666667,,70.13333333333333,60.333333333333336,0.1733333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7688,2015-12-16,3,3.0,35,12,43.93333333333334,38.5,1007.7,984.5,9.2,11.6,21.03333333333333,29.23333333333333,53.46666666666667,40.63333333333333,0.0499999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5483,2017-09-07,4,3.0,37,9,59.36666666666667,46.833333333333336,1016.75,993.8,10.0,7.066666666666666,14.0,20.33333333333333,70.16666666666667,50.43333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4490,2019-07-24,3,3.0,38,7,70.3,55.23333333333333,1020.15,997.8,10.0,4.333333333333333,9.233333333333334,14.95,79.23333333333333,60.16666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
882,2019-02-10,7,3.0,28,2,24.0,16.666666666666668,1034.45,8.133333333333335,8.5,5.366666666666667,10.3,15.0,28.566666666666663,20.4,0.0,1.2,0.0,0.0,1.0,0.0,0.0,0.0
7805,2016-12-20,2,3.0,30,12,19.433333333333334,8.299999999999999,1027.55,1003.1333333333332,10.0,13.7,21.96666666666667,28.3,29.03333333333333,11.366666666666667,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0
1631,2017-03-16,4,3.0,28,3,27.9,12.166666666666666,1027.35,1003.2,10.0,5.233333333333333,9.633333333333333,15.0,41.06666666666667,15.066666666666668,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0
7024,2019-11-16,6,3.0,28,11,32.63333333333333,27.0,1029.65,5.466666666666666,7.966666666666666,3.9333333333333336,9.633333333333333,,41.73333333333333,23.866666666666664,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0
861,2017-02-09,4,3.0,30,2,19.866666666666664,5.8,1023.95,999.4333333333334,10.0,10.866666666666667,15.033333333333331,22.03333333333333,29.1,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,2016-04-01,5,3.0,49,4,44.833333333333336,37.1,1005.35,982.3,9.866666666666667,7.8,21.366666666666664,29.96666666666667,58.866666666666674,39.66666666666666,0.2766666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7426,2018-12-04,2,3.0,34,12,30.666666666666668,22.5,1023.2,998.9,10.0,7.833333333333333,12.666666666666666,17.0,33.03333333333333,29.266666666666666,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4468,2019-07-23,2,3.0,30,7,69.39999999999999,55.2,1018.4,995.9,10.0,5.5,12.366666666666667,18.366666666666667,80.39999999999999,59.86666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4340,2015-07-17,5,3.0,35,7,78.63333333333333,70.46666666666667,1007.7,986.0,8.299999999999999,7.7,12.7,19.7,91.93333333333334,63.73333333333333,0.6766666666666667,0.0,0.0,1.0,0.0,0.0,1.0,0.0
464,2015-01-22,4,3.0,37,1,31.03333333333333,23.766666666666666,1028.65,1004.0,9.9,4.333333333333333,7.966666666666666,,34.300000000000004,28.933333333333334,0.0033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6561,2019-10-26,6,3.0,24,10,42.5,38.96666666666667,1017.65,992.5,7.333333333333333,6.033333333333334,17.033333333333335,23.366666666666664,48.43333333333334,35.6,0.48,0.0,0.0,1.0,0.0,0.0,0.0,0.0
773,2018-02-05,1,3.0,22,2,5.9,-2.6333333333333333,1025.9,1000.8666666666668,9.2,6.133333333333333,11.966666666666669,16.0,13.2,-2.4333333333333336,0.0333333333333333,2.0,0.0,0.0,1.0,0.0,0.0,0.0
4996,2019-08-16,5,3.0,36,8,71.5,61.73333333333333,1013.15,990.8333333333334,10.0,6.133333333333333,13.633333333333333,21.4,84.5,62.13333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3126,2019-05-23,4,3.0,47,5,70.93333333333332,57.0,1013.85,991.1333333333332,9.866666666666667,12.233333333333334,20.4,30.0,79.83333333333333,59.26666666666667,0.09,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3525,2015-06-10,3,3.0,43,6,79.93333333333334,62.96666666666666,1005.35,983.6333333333332,10.0,10.6,17.76666666666667,27.33333333333333,91.93333333333334,58.7,0.03,0.0,0.0,1.0,0.0,0.0,1.0,0.0
201,2018-01-10,3,3.0,35,1,37.2,36.06666666666667,1016.3,991.8333333333334,2.4,9.8,19.066666666666663,28.3,51.56666666666666,28.933333333333334,0.005,1.2,0.0,1.0,0.0,0.0,0.0,0.0
1345,2015-03-03,2,3.0,40,3,29.23333333333333,22.73333333333333,1018.5,992.4333333333334,6.533333333333334,10.5,16.733333333333334,24.03333333333333,35.4,18.133333333333333,0.05,5.9,0.0,1.0,1.0,0.0,0.0,0.0
2952,2015-05-15,5,3.0,43,5,65.43333333333334,56.56666666666666,1015.3,992.8,9.566666666666666,8.933333333333334,14.0,20.666666666666668,77.66666666666667,49.03333333333333,0.1399999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6759,2019-11-04,1,3.0,26,11,47.833333333333336,35.333333333333336,1013.85,990.8,10.0,9.7,13.666666666666666,21.96666666666667,53.333333333333336,38.56666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2379,2017-04-19,3,3.0,44,4,64.13333333333334,54.7,1015.45,992.9666666666668,9.9,8.233333333333333,13.0,20.0,74.60000000000001,46.833333333333336,0.0533333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6962,2015-11-13,5,3.0,31,11,42.333333333333336,27.23333333333333,1014.85,991.3666666666668,10.0,16.733333333333334,24.03333333333333,35.03333333333333,53.7,35.833333333333336,0.0033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4229,2015-07-12,7,3.0,42,7,73.39999999999999,65.03333333333333,1014.9,992.8,8.633333333333333,4.333333333333333,8.299999999999999,,82.43333333333334,61.03333333333334,0.06,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1499,2015-03-10,2,3.0,34,3,41.5,36.96666666666667,1017.3,994.2,4.366666666666666,5.4,10.266666666666667,15.9,51.833333333333336,24.433333333333334,0.0,3.9,1.0,0.0,0.0,0.0,0.0,0.0
68,2019-01-04,5,3.0,22,1,36.93333333333333,28.4,1010.4,987.0333333333332,9.966666666666669,8.233333333333333,14.333333333333334,21.066666666666663,49.56666666666666,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1148,2016-02-22,1,3.0,23,2,35.43333333333334,26.3,1022.45,998.5666666666666,10.0,3.9,10.3,15.9,44.13333333333333,26.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2340,2016-04-16,6,3.0,30,4,58.6,38.63333333333333,1024.7,1001.5,9.933333333333334,5.166666666666667,12.333333333333334,,76.86666666666667,43.63333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3942,2017-06-29,4,3.0,28,6,75.63333333333334,63.3,1008.1,986.2333333333332,9.833333333333334,11.866666666666667,19.33333333333333,26.666666666666668,82.56666666666666,65.89999999999999,0.77,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5647,2016-09-13,2,3.0,31,9,71.89999999999999,59.5,1016.55,994.2333333333332,10.0,6.833333333333333,12.366666666666667,16.3,85.39999999999999,58.70000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,2016-01-19,2,3.0,24,1,6.933333333333334,-4.533333333333333,1032.15,1006.8666666666668,10.0,6.2,13.333333333333334,18.7,17.333333333333332,-0.2333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3348,2017-06-02,5,3.0,38,6,69.86666666666667,42.46666666666667,1017.35,994.9,10.0,3.966666666666667,9.666666666666666,18.0,84.66666666666667,52.53333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1147,2018-02-22,4,3.0,23,2,33.766666666666666,27.133333333333336,1035.05,1010.5,10.0,10.933333333333332,14.7,19.3,40.7,29.2,0.0499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5465,2015-09-06,7,3.0,33,9,79.96666666666667,66.43333333333334,1017.0,994.9666666666668,9.966666666666669,6.5,13.0,18.7,92.16666666666669,69.5,0.0066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2137,2015-04-08,3,3.0,27,4,46.16666666666666,43.16666666666666,1014.75,991.4333333333334,3.5333333333333337,8.0,15.033333333333331,20.33333333333333,52.833333333333336,38.93333333333333,0.02,0.0,1.0,1.0,0.0,0.0,0.0,0.0
3572,2018-06-12,2,3.0,43,6,70.43333333333334,66.53333333333333,1011.45,989.3,7.399999999999999,5.533333333333334,9.233333333333334,,80.33333333333333,64.16666666666667,0.0133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7343,2016-11-29,2,3.0,32,11,50.3,44.2,996.3,973.0333333333332,9.533333333333331,12.3,19.366666666666667,26.7,57.06666666666666,42.03333333333333,0.6733333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7490,2015-12-07,1,3.0,30,12,34.800000000000004,32.666666666666664,1023.5,999.7,3.8333333333333335,3.466666666666667,9.966666666666669,15.9,47.26666666666667,28.23333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
200,2015-01-10,6,3.0,26,1,5.833333333333333,-2.8000000000000003,1031.1,1006.0,10.0,10.7,16.933333333333334,21.666666666666668,19.8,-2.9,0.0,2.95,0.0,0.0,0.0,0.0,0.0,0.0
267,2016-01-13,3,3.0,21,1,7.399999999999999,-0.2,1020.8,995.7,9.833333333333334,8.066666666666666,13.666666666666666,19.7,22.83333333333333,-1.2333333333333334,0.005,2.0,0.0,0.0,1.0,0.0,0.0,0.0
2181,2015-04-10,5,3.0,40,4,54.13333333333333,41.36666666666667,1006.75,983.4666666666668,9.933333333333334,18.9,28.3,40.66666666666666,72.8,41.06666666666667,0.81,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1081,2017-02-19,7,3.0,37,2,49.76666666666667,34.63333333333333,1014.05,991.1666666666666,9.866666666666667,2.066666666666667,7.333333333333333,,67.63333333333334,34.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7353,2017-12-01,5,3.0,49,12,40.53333333333334,27.46666666666667,1023.1,999.8,10.0,3.9666666666666655,7.966666666666666,,52.8,27.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5713,2016-09-16,5,3.0,34,9,72.06666666666666,61.23333333333333,1015.9,993.5666666666666,10.0,9.3,17.433333333333334,25.666666666666668,83.10000000000001,62.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5950,2015-09-28,1,3.0,41,9,70.43333333333334,63.26666666666667,1015.4,993.0333333333332,10.0,4.166666666666667,7.966666666666666,,78.7,63.20000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,2015-02-01,7,3.0,27,2,30.8,28.766666666666666,1016.45,990.9666666666668,1.6,8.4,18.33333333333333,27.0,37.833333333333336,20.03333333333333,0.2466666666666666,13.0,1.0,1.0,1.0,0.0,0.0,0.0
1235,2017-02-26,7,3.0,25,2,31.83333333333333,17.666666666666668,1016.8,992.9666666666668,10.0,11.3,22.33333333333333,33.03333333333333,48.73333333333333,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7204,2015-11-24,2,3.0,34,11,32.166666666666664,26.9,1025.1,1001.0,8.333333333333334,3.8333333333333335,9.666666666666666,,42.63333333333333,22.4,0.0,2.55,0.0,0.0,0.0,0.0,0.0,0.0
7863,2019-12-24,2,3.0,29,12,39.0,33.86666666666667,1018.0,994.8333333333334,6.166666666666667,4.433333333333334,12.033333333333331,18.666666666666668,54.6,26.866666666666664,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3283,2018-05-30,3,3.0,32,5,76.3,66.43333333333334,1005.55,983.2,9.866666666666667,6.533333333333334,14.4,23.05,86.73333333333333,69.43333333333334,0.01,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1852,2018-03-26,1,3.0,35,3,39.93333333333333,23.4,1024.85,1000.7666666666668,10.0,8.966666666666667,16.7,22.899999999999995,54.13333333333333,28.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6171,2018-10-08,1,3.0,29,10,70.26666666666667,64.39999999999999,1017.25,995.4666666666668,6.233333333333333,7.899999999999999,16.633333333333333,28.666666666666668,84.66666666666667,59.66666666666666,0.6699999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0
663,2017-01-31,2,3.0,41,1,37.06666666666667,29.5,1005.0,980.9333333333334,9.666666666666666,14.033333333333331,22.366666666666664,29.03333333333333,40.93333333333333,26.0,0.025,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5790,2019-09-21,6,3.0,32,9,74.89999999999999,67.93333333333334,1017.9,995.8,9.8,7.599999999999999,17.599999999999998,27.633333333333336,81.96666666666667,69.43333333333334,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4038,2016-07-02,6,3.0,32,7,65.53333333333335,46.56666666666666,1020.65,997.9333333333334,10.0,4.0,11.0,14.0,75.8,54.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5043,2017-08-18,5,3.0,44,8,74.36666666666666,61.6,1008.9,986.9,10.0,9.833333333333334,17.433333333333334,24.366666666666664,82.36666666666667,66.06666666666668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7155,2017-11-22,3,3.0,43,11,28.96666666666667,16.033333333333335,1025.75,1001.5666666666666,10.0,7.2,13.333333333333334,17.0,37.96666666666667,22.566666666666663,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7008,2018-11-15,4,3.0,32,11,30.96666666666667,24.8,1024.0,998.5,7.6,4.3,8.299999999999999,,34.733333333333334,23.83333333333333,0.0133333333333333,1.2,1.0,0.0,1.0,0.0,0.0,0.0
3874,2019-06-26,3,3.0,47,6,78.06666666666666,62.26666666666667,1014.7,992.6333333333332,10.0,4.833333333333333,12.7,20.0,88.96666666666665,66.23333333333333,0.0466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,2019-01-16,3,3.0,31,1,31.73333333333333,26.0,1022.3,998.0333333333332,8.166666666666666,8.266666666666667,14.0,20.03333333333333,34.300000000000004,26.46666666666667,0.0,1.6,0.0,1.0,0.0,0.0,0.0,0.0
5414,2019-09-04,3,3.0,35,9,68.06666666666666,58.23333333333333,1015.85,993.4666666666668,10.0,7.766666666666667,13.366666666666667,21.366666666666664,80.03333333333333,60.03333333333333,0.1133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4100,2018-07-06,5,3.0,36,7,73.7,61.16666666666666,1026.7,1004.0666666666666,10.0,9.966666666666669,16.400000000000002,21.0,82.5,69.7,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7072,2015-11-18,3,3.0,27,11,58.93333333333334,50.03333333333334,1001.6,979.4666666666668,9.566666666666666,18.1,26.633333333333336,38.333333333333336,62.1,47.7,0.5466666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7221,2017-11-25,6,3.0,33,11,48.333333333333336,36.333333333333336,1008.6,985.6666666666666,10.0,10.466666666666669,18.366666666666667,26.03333333333333,56.9,38.36666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3788,2017-06-22,4,3.0,54,6,78.39999999999999,64.8,1009.5,987.5,10.0,9.933333333333332,18.066666666666663,25.4,88.0,65.46666666666665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5269,2018-08-28,2,3.0,39,8,82.03333333333333,71.3,1010.9,989.6333333333332,9.766666666666666,11.966666666666669,17.666666666666668,25.633333333333336,92.1,72.46666666666665,0.0766666666666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4766,2016-08-04,4,3.0,35,8,81.0,65.60000000000001,1014.05,992.0333333333332,9.766666666666667,4.166666666666667,9.666666666666666,,90.6,70.26666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,2017-04-11,2,3.0,25,4,47.46666666666667,41.6,1019.8,995.7,7.166666666666667,8.033333333333333,16.0,21.933333333333334,57.96666666666667,41.5,0.42,0.0,1.0,1.0,0.0,0.0,1.0,0.0
6700,2018-11-01,4,3.0,47,11,49.96666666666667,38.0,1011.4,987.7666666666668,10.0,8.233333333333333,18.066666666666663,23.3,55.0,46.13333333333333,0.1433333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5250,2016-08-26,5,3.0,40,8,73.0,63.9,1019.2,996.6666666666666,9.966666666666669,4.1000000000000005,8.9,,81.63333333333334,66.13333333333334,0.0499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,2017-04-02,7,3.0,41,4,49.03333333333333,29.5,1020.85,998.0,10.0,4.733333333333333,9.566666666666668,19.0,59.43333333333334,37.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5680,2019-09-16,1,3.0,49,9,70.8,67.16666666666667,1018.0,995.5333333333334,8.0,4.033333333333333,9.333333333333334,,76.46666666666665,65.66666666666667,0.0966666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3616,2018-06-14,4,3.0,42,6,71.60000000000001,52.7,1016.6,994.3,9.966666666666669,2.966666666666667,8.6,,80.63333333333334,60.13333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2820,2015-05-09,6,3.0,34,5,59.26666666666667,55.833333333333336,1016.6,993.6333333333332,6.033333333333334,6.333333333333333,13.966666666666669,19.05,71.26666666666667,50.06666666666666,0.6966666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3129,2015-05-23,6,3.0,42,5,62.8,36.86666666666667,1025.35,1002.3666666666668,10.0,5.666666666666667,12.033333333333331,17.666666666666668,80.96666666666667,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4783,2018-08-06,1,3.0,42,8,78.2,69.23333333333333,1016.1,993.9666666666668,9.866666666666667,6.233333333333333,15.333333333333334,22.666666666666668,90.43333333333334,70.89999999999999,0.0733333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3524,2017-06-10,6,3.0,28,6,75.06666666666666,54.13333333333333,1009.35,987.3666666666668,9.966666666666669,10.5,22.666666666666668,32.06666666666667,90.03333333333335,64.56666666666666,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7551,2017-12-10,7,3.0,16,12,26.133333333333336,16.966666666666665,1016.25,992.1,10.0,9.033333333333331,14.7,21.366666666666664,35.56666666666667,18.23333333333333,0.01,1.2,0.0,0.0,0.0,0.0,0.0,0.0
