index,date,day_of_week,district,crime_count,mo,temp,dewp,slp,stp,visib,wdsp,mxpsd,gust,max,min,prcp,sndp,fog,rain_drizzle,snow_ice_pellets,hail,thunder,tornado_funnel_cloud
304,2019-01-14,1,20.0,13,1,24.73333333333333,20.066666666666663,1028.85,4.5,9.266666666666666,5.5,10.666666666666666,17.1,30.23333333333333,18.066666666666663,0.0033333333333333,2.15,0.0,0.0,0.0,0.0,0.0,0.0
2966,2019-05-15,3,20.0,19,5,62.0,43.86666666666667,1014.25,991.5666666666666,9.966666666666669,2.8000000000000003,8.033333333333333,,74.83333333333333,46.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317,2018-03-01,4,20.0,24,3,38.66666666666666,34.86666666666667,1011.9,987.9666666666668,7.1000000000000005,10.833333333333334,19.03333333333333,27.33333333333333,47.43333333333334,36.7,0.2266666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4044,2019-07-03,3,20.0,10,7,77.0,69.83333333333333,1011.45,989.3333333333334,9.533333333333331,5.366666666666667,16.0,22.33333333333333,89.46666666666665,70.0,0.6533333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3475,2015-06-07,7,20.0,10,6,65.7,58.1,1010.5,988.2,9.0,8.533333333333333,15.6,25.366666666666664,79.86666666666667,52.36666666666667,0.3866666666666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0
790,2016-02-05,5,20.0,10,2,29.2,21.33333333333333,1027.05,1002.8333333333334,9.666666666666666,5.9,10.6,,33.86666666666667,23.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6687,2019-10-31,4,20.0,9,10,35.6,34.3,1011.6,988.2666666666668,2.966666666666667,13.133333333333333,18.7,27.633333333333336,42.2,31.266666666666666,0.42,2.55,1.0,1.0,1.0,0.0,0.0,0.0
5553,2016-09-08,4,20.0,13,9,76.46666666666665,70.86666666666666,1010.9,988.9,9.633333333333333,8.6,15.7,23.73333333333333,86.96666666666665,70.96666666666665,0.2366666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2069,2016-04-03,7,20.0,12,4,40.73333333333333,21.633333333333336,1012.7,989.2,10.0,12.233333333333334,26.666666666666668,37.3,69.3,27.433333333333334,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4927,2017-08-12,6,20.0,15,8,68.56666666666668,56.76666666666667,1016.75,994.2333333333332,10.0,7.166666666666667,12.033333333333331,17.1,76.03333333333333,59.13333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4135,2015-07-07,2,20.0,18,7,67.8,58.03333333333333,1013.75,990.6666666666666,8.533333333333333,11.733333333333334,19.633333333333333,26.03333333333333,86.16666666666667,57.56666666666666,0.5866666666666667,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1712,2019-03-19,2,20.0,13,3,38.266666666666666,24.933333333333334,1028.9,5.066666666666666,10.0,5.7,12.333333333333334,16.333333333333332,49.333333333333336,27.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6142,2015-10-06,2,20.0,12,10,59.73333333333333,54.43333333333334,1020.6,997.7666666666668,7.133333333333333,4.366666666666667,7.633333333333333,,67.39999999999999,56.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6369,2016-10-15,6,20.0,12,10,58.96666666666667,53.26666666666667,1016.9,994.1,8.799999999999999,9.533333333333331,15.666666666666666,22.6,70.0,46.56666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6120,2015-10-05,1,20.0,12,10,57.46666666666667,53.73333333333333,1021.55,998.4,7.333333333333333,6.533333333333334,10.666666666666666,15.0,60.03333333333333,52.16666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3808,2018-06-22,5,20.0,12,6,63.16666666666666,60.833333333333336,1007.35,984.6,6.966666666666666,10.2,14.0,23.05,66.96666666666667,60.333333333333336,1.95,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5928,2016-09-25,7,20.0,13,9,72.2,62.9,1017.25,994.7666666666668,10.0,7.066666666666667,12.033333333333331,18.55,85.5,63.06666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
305,2016-01-14,4,20.0,16,1,31.8,24.5,1007.2,983.5,10.0,8.133333333333333,13.0,20.95,44.03333333333333,22.03333333333333,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0
1473,2016-03-07,1,20.0,13,3,51.03333333333333,39.333333333333336,1012.45,989.6,10.0,11.7,18.0,23.0,61.43333333333334,41.46666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
569,2018-01-26,5,20.0,14,1,41.6,32.26666666666667,1021.6,998.3,9.966666666666669,11.733333333333334,22.7,33.36666666666667,51.5,31.83333333333333,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0
1097,2018-02-19,1,20.0,14,2,42.73333333333333,39.36666666666667,1011.9,988.3,6.9,9.266666666666667,17.333333333333332,24.666666666666668,56.6,36.56666666666666,0.0133333333333333,2.0,0.0,1.0,0.0,0.0,0.0,0.0
7134,2018-11-20,2,20.0,13,11,31.933333333333334,23.166666666666668,1022.0,997.7333333333332,9.533333333333331,8.4,14.666666666666666,21.4,34.9,29.46666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6093,2019-10-04,5,20.0,13,10,53.13333333333333,45.46666666666667,1026.55,3.4333333333333336,10.0,7.766666666666666,13.666666666666666,17.5,58.46666666666667,46.56666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4267,2017-07-13,4,20.0,16,7,77.7,68.8,1013.4,991.2333333333332,9.933333333333334,8.166666666666666,18.4,26.03333333333333,83.46666666666667,72.36666666666667,0.8366666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3874,2018-06-25,1,20.0,26,6,69.33333333333333,61.6,1018.4,995.7333333333332,9.133333333333333,9.2,14.666666666666666,19.366666666666667,79.73333333333333,62.23333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,2015-01-16,5,20.0,11,1,27.933333333333334,22.666666666666668,1020.0,995.9666666666668,8.866666666666667,5.766666666666667,11.0,17.1,34.833333333333336,15.333333333333334,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0
4223,2017-07-11,2,20.0,10,7,76.96666666666667,69.53333333333333,1010.25,988.0666666666666,9.5,4.4,13.0,20.0,84.96666666666667,69.86666666666667,0.1999999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5675,2017-09-15,5,20.0,13,9,72.83333333333333,60.73333333333333,1014.55,992.3333333333334,10.0,6.7,12.333333333333334,16.7,87.03333333333335,60.36666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4333,2017-07-16,7,20.0,12,7,71.53333333333333,61.93333333333334,1015.7,993.3,10.0,8.5,20.633333333333333,28.366666666666664,79.36666666666666,64.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5213,2017-08-25,5,20.0,18,8,63.06666666666667,49.53333333333333,1022.75,999.9,10.0,4.566666666666666,9.233333333333334,15.0,73.56666666666666,50.86666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2461,2017-04-22,6,20.0,13,4,49.0,32.56666666666667,1021.7,998.1666666666666,10.0,9.7,13.666666666666666,18.03333333333333,57.56666666666666,42.53333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4270,2018-07-13,5,20.0,23,7,80.26666666666667,63.63333333333333,1018.35,996.3,9.966666666666669,7.133333333333333,11.333333333333334,16.400000000000002,92.0,68.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5906,2016-09-24,6,20.0,10,9,69.8,63.8,1020.4,997.7666666666668,9.566666666666666,7.666666666666667,10.666666666666666,21.0,75.60000000000001,66.23333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6760,2018-11-03,6,20.0,17,11,41.8,32.53333333333333,1017.8,994.3,10.0,3.6,8.933333333333334,,49.4,32.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2725,2017-05-04,4,20.0,16,5,47.9,37.6,1016.55,993.1666666666666,10.0,9.933333333333334,18.633333333333333,26.03333333333333,52.26666666666667,42.266666666666666,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4887,2018-08-10,5,20.0,11,8,76.5,68.33333333333333,1013.0,990.7333333333332,9.566666666666666,6.333333333333333,14.733333333333334,23.0,85.63333333333333,69.16666666666667,0.25,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3012,2015-05-17,7,20.0,9,5,72.86666666666667,65.2,1013.2,991.3333333333334,8.733333333333334,11.333333333333334,21.0,29.899999999999995,82.03333333333333,63.86666666666667,0.0133333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2664,2016-04-30,6,20.0,13,4,45.6,40.53333333333333,1017.75,994.0666666666666,6.966666666666666,9.833333333333334,18.0,23.366666666666664,49.833333333333336,43.06666666666666,0.2233333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5922,2015-09-26,6,20.0,15,9,67.43333333333334,57.7,1023.2,1000.4,9.766666666666667,6.466666666666666,12.033333333333331,14.0,75.66666666666667,58.36666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5015,2017-08-16,3,20.0,22,8,75.39999999999999,64.86666666666666,1014.05,991.7333333333332,9.733333333333334,6.066666666666666,13.3,17.933333333333334,89.66666666666667,66.26666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6423,2017-10-19,4,20.0,16,10,60.03333333333333,39.1,1019.35,996.6333333333332,9.833333333333334,6.6000000000000005,12.333333333333334,16.05,69.16666666666667,48.36666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4818,2015-08-07,5,20.0,15,8,73.8,58.1,1012.3,990.1666666666666,10.0,6.4,11.333333333333334,16.966666666666665,83.46666666666667,63.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2064,2019-04-04,4,20.0,14,4,46.5,39.53333333333333,1026.8,3.033333333333333,8.566666666666666,7.3,14.666666666666666,21.3,55.63333333333333,41.0,0.09,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5703,2018-09-16,7,20.0,11,9,74.96666666666667,65.23333333333333,1018.45,996.2666666666668,9.166666666666666,5.8,11.633333333333333,14.0,87.63333333333333,65.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5961,2017-09-28,4,20.0,16,9,62.26666666666667,45.66666666666666,1021.3,998.3666666666668,10.0,6.9,11.966666666666669,14.0,72.53333333333335,53.26666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4949,2017-08-13,7,20.0,12,8,67.66666666666667,54.5,1017.35,994.7,9.933333333333334,2.766666666666667,8.6,,78.03333333333333,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3238,2016-05-26,4,20.0,12,5,71.89999999999999,63.73333333333333,1011.8,989.8,9.233333333333334,7.933333333333333,12.666666666666666,17.366666666666667,84.56666666666666,63.5,0.985,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3057,2018-05-19,6,20.0,15,5,60.5,57.5,1012.0,989.3,5.366666666666667,4.466666666666666,9.566666666666668,,69.16666666666667,54.2,0.075,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2727,2018-05-04,5,20.0,10,5,66.73333333333333,55.93333333333334,1010.25,987.4666666666668,9.933333333333334,13.8,25.7,37.66666666666666,73.86666666666667,58.23333333333333,0.08,0.0,0.0,1.0,0.0,0.0,0.0,0.0
811,2017-02-06,1,20.0,16,2,34.93333333333333,28.133333333333336,1016.05,991.8333333333334,8.966666666666667,5.266666666666667,13.033333333333331,18.55,54.96666666666667,23.23333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4707,2017-08-02,3,20.0,13,8,75.8,63.3,1015.65,993.4333333333334,9.566666666666666,4.966666666666667,10.366666666666667,,86.13333333333333,65.46666666666667,0.3066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7414,2019-12-03,2,20.0,15,12,32.800000000000004,26.933333333333334,1011.1,987.9,9.866666666666667,9.266666666666666,14.633333333333333,21.7,39.43333333333333,29.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5813,2018-09-21,5,20.0,14,9,78.2,61.6,1010.45,988.6,9.933333333333334,13.233333333333334,19.366666666666667,30.0,90.23333333333332,66.36666666666666,0.0366666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4682,2019-08-01,4,20.0,17,8,68.93333333333334,55.4,1021.3,998.5333333333332,10.0,4.766666666666667,10.3,15.9,79.83333333333333,56.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2262,2019-04-13,6,20.0,16,4,43.4,25.5,1017.25,993.9666666666668,10.0,10.5,15.266666666666666,25.4,53.26666666666667,33.86666666666667,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5784,2019-09-20,5,20.0,17,9,74.66666666666667,64.63333333333334,1018.35,996.0666666666666,9.766666666666667,2.5,7.666666666666667,,85.16666666666667,66.03333333333333,0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5663,2016-09-13,2,20.0,14,9,71.89999999999999,59.5,1016.55,994.2333333333332,10.0,6.833333333333333,12.366666666666667,16.3,85.39999999999999,58.70000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2131,2015-04-07,2,20.0,14,4,42.03333333333333,37.6,1018.1,994.3,5.8,9.5,15.6,22.0,51.66666666666666,39.3,0.0933333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5301,2017-08-29,2,20.0,13,8,68.36666666666667,62.56666666666666,1016.5,993.9,8.066666666666666,3.6666666666666665,9.633333333333333,,77.13333333333334,61.06666666666666,0.09,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7200,2018-11-23,5,20.0,11,11,39.53333333333333,32.2,1017.65,994.1333333333332,8.133333333333333,9.8,17.1,27.33333333333333,50.73333333333333,32.53333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1053,2015-02-17,2,20.0,9,2,16.53333333333333,6.733333333333333,1015.75,991.2333333333332,8.766666666666666,8.5,14.966666666666669,20.0,20.933333333333334,5.966666666666666,0.0,4.1,0.0,0.0,1.0,0.0,0.0,0.0
3802,2019-06-22,6,20.0,16,6,67.5,55.7,1015.65,992.9666666666668,10.0,7.833333333333333,17.433333333333334,22.633333333333336,80.06666666666666,56.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
195,2018-01-09,2,20.0,13,1,29.8,27.53333333333333,1023.0,999.4666666666668,4.266666666666667,5.6000000000000005,10.3,,34.266666666666666,26.166666666666668,0.0,1.2,1.0,0.0,0.0,0.0,0.0,0.0
3607,2015-06-13,6,20.0,16,6,67.26666666666667,61.13333333333333,1013.05,990.6,5.933333333333334,5.466666666666666,12.4,18.55,86.16666666666667,56.0,0.1033333333333333,0.0,1.0,1.0,0.0,0.0,1.0,0.0
8029,2017-12-31,7,20.0,13,12,0.5,-8.366666666666667,1032.9,1007.2333333333332,10.0,6.666666666666667,7.966666666666666,,1.6666666666666667,-0.7999999999999999,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2152,2019-04-08,1,20.0,11,4,61.76666666666667,48.6,1009.95,987.3333333333334,10.0,5.933333333333334,15.333333333333334,26.633333333333336,73.56666666666666,51.63333333333333,0.1566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1229,2018-02-25,7,20.0,11,2,41.03333333333333,32.63333333333333,1008.8,982.9,9.1,17.5,25.933333333333334,40.333333333333336,50.73333333333333,33.63333333333333,0.1066666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4738,2016-08-02,2,20.0,17,8,77.5,65.36666666666667,1017.6,995.3,10.0,4.3,10.666666666666666,,87.16666666666667,68.03333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4909,2018-08-11,6,20.0,10,8,77.23333333333333,63.2,1014.6,992.4,10.0,5.0,11.666666666666666,14.0,87.63333333333333,67.76666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6599,2017-10-27,5,20.0,13,10,44.833333333333336,33.86666666666667,1006.8,984.1666666666666,10.0,13.133333333333333,19.0,27.96666666666667,57.86666666666667,37.766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6313,2019-10-14,1,20.0,10,10,45.833333333333336,32.36666666666667,1016.9,993.5666666666666,10.0,5.8,12.3,19.03333333333333,54.36666666666667,37.06666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4598,2015-07-28,2,20.0,9,7,80.2,65.53333333333333,1014.15,991.9666666666668,10.0,5.733333333333333,12.366666666666667,,91.86666666666667,67.53333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1893,2016-03-26,6,20.0,12,3,41.03333333333333,32.06666666666667,1020.9,997.3,9.733333333333333,5.933333333333334,11.966666666666669,15.9,55.1,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3673,2015-06-16,2,20.0,13,6,68.39999999999999,59.16666666666666,1018.5,994.7666666666668,8.700000000000001,7.8,13.633333333333333,21.0,81.06666666666666,63.66666666666666,1.913333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
833,2017-02-07,2,20.0,14,2,44.86666666666667,43.86666666666667,999.3,976.1,2.6666666666666665,6.633333333333333,18.4,29.0,52.56666666666666,41.43333333333334,0.21,0.0,1.0,1.0,0.0,0.0,1.0,0.0
305,2017-01-14,6,20.0,10,1,28.96666666666667,20.433333333333334,1034.7,1010.5333333333332,9.966666666666669,4.4,9.0,22.0,34.2,23.066666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7638,2015-12-13,7,20.0,11,12,58.36666666666667,55.43333333333334,1010.1,988.4666666666668,6.900000000000001,8.5,15.666666666666666,23.7,62.53333333333333,51.1,0.1433333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4223,2015-07-11,6,20.0,13,7,70.73333333333333,57.23333333333333,1019.35,997.0,9.866666666666667,3.4333333333333336,8.933333333333334,,81.16666666666667,59.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
965,2017-02-13,1,20.0,17,2,35.13333333333333,20.73333333333333,1025.95,1002.0333333333334,10.0,8.366666666666667,15.333333333333334,20.73333333333333,45.2,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5126,2015-08-21,5,20.0,20,8,68.83333333333333,53.26666666666667,1017.05,994.6666666666666,10.0,6.266666666666667,13.0,17.966666666666665,82.03333333333333,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1955,2017-03-30,4,20.0,11,3,44.06666666666666,40.9,1011.8,987.0333333333332,6.4,11.3,20.73333333333333,29.566666666666663,48.43333333333334,39.2,1.15,0.0,0.0,1.0,0.0,0.0,1.0,0.0
195,2016-01-09,6,20.0,14,1,39.26666666666667,37.8,1008.7,985.4333333333334,3.333333333333333,5.7,9.966666666666669,,44.23333333333333,32.36666666666667,0.21,1.2,1.0,1.0,1.0,0.0,0.0,0.0
7574,2018-12-10,1,20.0,16,12,23.366666666666664,18.3,1026.1999999999998,1001.8,6.533333333333334,4.166666666666667,10.3,,33.56666666666667,15.633333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5791,2018-09-20,4,20.0,13,9,76.33333333333333,67.36666666666666,1012.8,990.8,8.1,5.366666666666667,13.6,19.666666666666668,93.86666666666667,65.96666666666667,0.0699999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7149,2017-11-21,2,20.0,13,11,41.86666666666667,29.633333333333336,1008.7,985.8,9.966666666666669,14.433333333333332,21.3,31.666666666666668,48.333333333333336,32.06666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7435,2017-12-04,1,20.0,14,12,55.36666666666667,40.36666666666667,1010.5,987.9,10.0,14.966666666666669,25.4,34.63333333333333,64.26666666666667,47.9,0.0066666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2285,2017-04-14,5,20.0,10,4,55.53333333333333,43.833333333333336,1023.1,999.7333333333332,10.0,7.066666666666666,9.966666666666669,22.0,70.16666666666667,46.2,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6137,2017-10-06,5,20.0,20,10,64.8,61.16666666666666,1015.7,993.1,5.733333333333333,4.8,11.4,15.45,73.66666666666667,59.333333333333336,0.1266666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0
964,2019-02-13,3,20.0,9,2,19.96666666666667,14.933333333333332,1013.6,987.7,6.933333333333334,15.933333333333332,22.96666666666667,34.0,30.2,11.933333333333332,0.0166666666666666,1.2,0.0,0.0,1.0,0.0,0.0,0.0
84,2017-01-04,3,20.0,10,1,19.2,10.3,1016.5,991.8,9.8,14.1,19.03333333333333,26.666666666666668,37.333333333333336,10.533333333333331,0.0033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7281,2017-11-27,1,20.0,15,11,43.9,33.76666666666667,1017.25,993.8666666666668,10.0,3.9333333333333336,8.299999999999999,,56.56666666666666,30.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7729,2018-12-17,1,20.0,10,12,35.43333333333334,25.33333333333333,1021.4,997.6666666666666,10.0,6.5,11.966666666666669,14.0,46.7,28.133333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3538,2019-06-10,1,20.0,15,6,67.06666666666666,55.1,1016.65,993.4333333333334,7.866666666666667,9.266666666666667,17.033333333333335,27.633333333333336,74.33333333333333,61.06666666666666,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5591,2015-09-11,5,20.0,14,9,62.13333333333333,56.833333333333336,1014.05,991.3333333333334,9.333333333333334,6.333333333333333,17.366666666666667,24.03333333333333,75.36666666666667,55.36666666666667,0.1999999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4094,2018-07-05,4,20.0,17,7,79.7,72.86666666666667,1022.4,1000.2333333333332,8.566666666666666,5.633333333333333,19.366666666666667,26.666666666666668,92.9,72.7,0.6133333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4572,2019-07-27,6,20.0,14,7,78.86666666666667,63.8,1018.55,996.4666666666668,10.0,10.966666666666669,18.066666666666663,26.7,88.53333333333335,68.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4606,2016-07-27,3,20.0,13,7,79.36666666666666,63.3,1014.7,992.6,9.866666666666667,3.2,10.266666666666667,,88.8,67.89999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6225,2019-10-10,4,20.0,11,10,61.36666666666667,52.333333333333336,1017.45,994.7,9.866666666666667,5.833333333333333,11.0,18.55,70.36666666666666,51.2,0.0333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5236,2015-08-26,3,20.0,13,8,62.833333333333336,52.56666666666666,1019.65,996.7333333333332,10.0,4.933333333333334,8.933333333333334,15.9,71.83333333333333,56.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5174,2018-08-23,4,20.0,16,8,68.93333333333334,52.56666666666666,1019.3,996.8,10.0,4.533333333333333,12.033333333333331,16.400000000000002,80.13333333333333,56.73333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1514,2019-03-10,7,20.0,12,3,37.56666666666667,33.0,1008.5,981.9333333333334,8.799999999999999,17.866666666666664,27.3,42.333333333333336,44.36666666666667,31.766666666666666,0.3533333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5587,2017-09-11,1,20.0,24,9,61.46666666666667,48.93333333333334,1025.0500000000002,1002.1333333333332,9.833333333333334,3.766666666666667,8.6,,73.63333333333334,49.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2243,2018-04-12,4,20.0,15,4,58.63333333333333,43.13333333333333,1005.9,983.2,9.333333333333334,10.933333333333332,19.33333333333333,27.0,74.86666666666666,44.6,0.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3736,2019-06-19,3,20.0,13,6,66.0,58.53333333333333,1008.45,986.0333333333332,8.566666666666666,4.9,12.366666666666667,16.05,75.93333333333334,55.76666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7073,2016-11-16,3,20.0,14,11,47.66666666666666,42.23333333333333,1012.95,989.7666666666668,7.5,2.6333333333333333,7.333333333333333,,60.4,37.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6093,2017-10-04,3,20.0,16,10,70.46666666666667,63.36666666666667,1024.15,1001.9,9.533333333333331,8.733333333333333,14.666666666666666,19.666666666666668,75.36666666666666,64.86666666666667,0.06,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2505,2017-04-24,1,20.0,14,4,56.2,36.333333333333336,1015.2,992.1333333333332,9.8,5.8,12.0,15.45,72.56666666666666,38.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4770,2019-08-05,1,20.0,13,8,78.3,64.5,1014.0,991.8666666666668,10.0,4.633333333333334,13.333333333333334,20.03333333333333,90.03333333333335,68.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1229,2015-02-25,3,20.0,15,2,22.8,9.7,1013.5,989.3333333333334,9.2,7.066666666666666,13.666666666666666,19.066666666666663,29.766666666666666,4.033333333333333,0.005,4.1,0.0,0.0,1.0,0.0,0.0,0.0
4950,2015-08-13,4,20.0,14,8,73.26666666666667,59.833333333333336,1018.5,996.2333333333332,10.0,7.033333333333334,15.033333333333331,20.0,85.16666666666667,61.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2087,2017-04-05,3,20.0,10,4,44.43333333333334,40.266666666666666,1011.25,986.9666666666666,7.5,10.2,24.266666666666666,34.733333333333334,51.86666666666667,40.16666666666666,0.09,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7711,2016-12-15,4,20.0,16,12,5.066666666666666,-5.8,1029.5,1004.3333333333334,9.966666666666669,11.833333333333334,19.366666666666667,28.933333333333334,14.7,-0.6,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0
4120,2016-07-05,2,20.0,15,7,75.33333333333333,64.3,1010.75,988.5666666666666,8.566666666666668,5.6000000000000005,11.3,16.5,87.46666666666665,65.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4774,2015-08-05,3,20.0,12,8,72.73333333333333,56.1,1016.15,993.8333333333334,10.0,4.066666666666666,11.0,14.666666666666666,82.93333333333334,60.36666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
